Position,NDCG
5659,463.9690891702957
5660,463.97988872495756
5661,463.9906847755449
5662,464.001477323804
5663,464.0122663714801
5664,464.02305192031724
5665,464.0338339720581
5666,464.04461252844453
5667,464.05538759121686
5668,464.06615916211445
5669,464.0769272428755
5670,464.0876918352368
5671,464.09845294093446
5672,464.10921056170287
5673,464.11996469927567
5674,464.13071535538506
5675,464.14146253176233
5676,464.1522062301374
5677,464.162946452239
5678,464.1736831997949
5679,464.18441647453164
5680,464.19514627817455
5681,464.20587261244776
5682,464.21659547907444
5683,464.2273148797763
5684,464.23803081627415
5685,464.24874329028773
5686,464.259452303535
5687,464.27015785773386
5688,464.2808599545999
5689,464.29155859584836
5690,464.3022537831931
5691,464.3129455183466
5692,464.3236338030205
5693,464.3343186389252
5694,464.3450000277699
5695,464.3556779712627
5696,464.3663524711104
5697,464.3770235290193
5698,464.38769114669344
5699,464.39835532583686
5700,464.40901606815163
5701,464.4196733753391
5702,464.4304781958896
5703,464.4412795360905
5704,464.45207739766346
5705,464.4628717823292
5706,464.4736626918075
5707,464.4844501278167
5708,464.49523409207404
5709,464.5060145862958
5710,464.51679161219704
5711,464.5275651714915
5712,464.538335265892
5713,464.54910189710995
5714,464.559865066856
5715,464.57062477683945
5716,464.5813810287683
5717,464.5921338243497
5718,464.6028831652895
5719,464.6136290532924
5720,464.624371490062
5721,464.63511047730105
5722,464.6458460167105
5723,464.65657810999085
5724,464.6673067588411
5725,464.67803196495913
5726,464.68875373004175
5727,464.6994720557847
5728,464.7101869438826
5729,464.7208983960288
5730,464.73160641391576
5731,464.74231099923446
5732,464.75301215367506
5733,464.7637098789264
5734,464.77440417667657
5735,464.78509504861194
5736,464.7957824964182
5737,464.80646652177995
5738,464.81714712638023
5739,464.82782431190145
5740,464.8384980800247
5741,464.84916843242985
5742,464.85983537079585
5743,464.8704988968006
5744,464.8811590121204
5745,464.89181571843113
5746,464.90246901740693
5747,464.91311891072127
5748,464.92376540004636
5749,464.93440848705313
5750,464.9450481734117
5751,464.9556844607909
5752,464.9663173508584
5753,464.9769468452811
5754,464.9875729457243
5755,464.99819565385275
5756,465.00881497132957
5757,465.019430899817
5758,465.03004344097627
5759,465.0406525964676
5760,465.0512583679496
5761,465.06186075708047
5762,465.07245976551667
5763,465.0830553949141
5764,465.0937970082973
5765,465.10453519834863
5766,465.1152699667436
5767,465.12600131515677
5768,465.13672924526173
5769,465.1474537587309
5770,465.1581748572353
5771,465.16889254244523
5772,465.17960681602966
5773,465.1903176796568
5774,465.2010251349932
5775,465.21172918370473
5776,465.2224298274562
5777,465.2331270679108
5778,465.24382090673134
5779,465.25451134557903
5780,465.2651983861142
5781,465.2758820299959
5782,465.28656227888223
5783,465.2972391344302
5784,465.30791259829584
5785,465.31858267213386
5786,465.32924935759786
5787,465.33991265634063
5788,465.3505725700135
5789,465.3612291002672
5790,465.3718822487508
5791,465.38253201711285
5792,465.3931784070004
5793,465.40382142005956
5794,465.4144610579353
5795,465.4250973222715
5796,465.4357302147114
5797,465.44635973689634
5798,465.45698589046725
5799,465.4676086770637
5800,465.4782280983242
5801,465.48884415588634
5802,465.4994568513865
5803,465.51006618645994
5804,465.52067216274077
5805,465.53127478186246
5806,465.54187404545695
5807,465.5524699551551
5808,465.56306251258707
5809,465.57365171938187
5810,465.5842375771671
5811,465.5948200875696
5812,465.605399252215
5813,465.6159750727281
5814,465.6265475507322
5815,465.6371166878499
5816,465.6476824857028
5817,465.65824494591095
5818,465.6688040700938
5819,465.6793598598697
5820,465.6899123168558
5821,465.700461442668
5822,465.71100723892164
5823,465.72154970723074
5824,465.732088849208
5825,465.74262466646553
5826,465.7531571606141
5827,465.7636863332634
5828,465.77421218602234
5829,465.7847347204985
5830,465.79525393829863
5831,465.8057698410283
5832,465.8162824302919
5833,465.826939343666
5834,465.8375929002769
5835,465.8482431017486
5836,465.858889949704
5837,465.86953344576466
5838,465.88017359155145
5839,465.89081038868403
5840,465.9014438387809
5841,465.91207394345975
5842,465.9227007043369
5843,465.93332412302783
5844,465.94394420114696
5845,465.95456094030743
5846,465.9651743421218
5847,465.9757844082011
5848,465.98639114015566
5849,465.99699453959437
5850,466.0075946081254
5851,466.01819134735575
5852,466.0287847588917
5853,466.0393748443378
5854,466.049961605298
5855,466.0605450433752
5856,466.0711251601713
5857,466.08170195728695
5858,466.0922754363218
5859,466.10284559887464
5860,466.1134124465432
5861,466.12397598092383
5862,466.1345362036122
5863,466.14509311620276
5864,466.15564672028916
5865,466.1661970174638
5866,466.17674400931804
5867,466.1872876974422
5868,466.1978280834257
5869,466.20836516885686
5870,466.2188989553231
5871,466.22942944441036
5872,466.2399566377041
5873,466.25048053678836
5874,466.26100114324663
5875,466.27151845866064
5876,466.2820324846116
5877,466.29254322267985
5878,466.30305067444425
5879,466.3135548414827
5880,466.32405572537255
5881,466.3345533276895
5882,466.3450476500088
5883,466.35553869390407
5884,466.3660264609486
5885,466.37651095271394
5886,466.38699217077124
5887,466.3974701166904
5888,466.40794479204015
5889,466.4184161983884
5890,466.4288843373019
5891,466.4393492103466
5892,466.44981081908713
5893,466.4602691650874
5894,466.4707242499103
5895,466.4811760751174
5896,466.49162464226947
5897,466.50206995292643
5898,466.5125120086469
5899,466.5229508109887
5900,466.5333863615084
5901,466.54381866176186
5902,466.5542477133038
5903,466.5646735176879
5904,466.5750960764668
5905,466.5855153911925
5906,466.59593146341524
5907,466.6063442946851
5908,466.6167538865507
5909,466.6271602405597
5910,466.63756335825894
5911,466.64796324119396
5912,466.6583598909095
5913,466.66875330894936
5914,466.6791434968563
5915,466.68953045617195
5916,466.69991418843716
5917,466.7102946951914
5918,466.72081754292924
5919,466.7313371230309
5920,466.74185343705483
5921,466.75236648655806
5922,466.76287627309716
5923,466.7733827982273
5924,466.7838860635028
5925,466.7943860704771
5926,466.8048828207025
5927,466.8153763157303
5928,466.8258665571108
5929,466.83635354639335
5930,466.8468372851262
5931,466.8573177748569
5932,466.86779501713164
5933,466.87826901349564
5934,466.8887397654936
5935,466.8992072746686
5936,466.90967154256316
5937,466.92013257071864
5938,466.9305903606754
5939,466.9410449139728
5940,466.95149623214934
5941,466.96194431674246
5942,466.97238916928853
5943,466.982830791323
5944,466.99326918438055
5945,467.00370434999445
5946,467.01413628969726
5947,467.0245650050205
5948,467.03499049749485
5949,467.0454127686497
5950,467.0558318200137
5951,467.0662476531144
5952,467.07666026947845
5953,467.08706967063154
5954,467.09747585809833
5955,467.1078788334025
5956,467.1182785980667
5957,467.12867515361285
5958,467.13906850156167
5959,467.1494586434328
5960,467.15984558074507
5961,467.1702293150167
5962,467.1806098477641
5963,467.19098718050356
5964,467.20136131474976
5965,467.2117322520167
5966,467.22209999381755
5967,467.2324645416642
5968,467.24282589706803
5969,467.2531840615387
5970,467.26353903658566
5971,467.273890823717
5972,467.28423942444005
5973,467.2945848402608
5974,467.3049270726848
5975,467.3152661232164
5976,467.32560199335876
5977,467.33593468461453
5978,467.346264198485
5979,467.35659053647083
5980,467.36691370007145
5981,467.37723369078543
5982,467.3875505101105
5983,467.3978641595433
5984,467.40817464057955
5985,467.4184819547141
5986,467.42878610344064
5987,467.43908708825217
5988,467.4493849106404
5989,467.45967957209666
5990,467.4699710741107
5991,467.4802594181716
5992,467.49054460576764
5993,467.50097042402325
5994,467.51139304468836
5995,467.52181246926904
5996,467.5322286992704
5997,467.54264173619663
5998,467.5530515815509
5999,467.56345823683546
6000,467.57386170355153
6001,467.5842619831994
6002,467.59465907727866
6003,467.60505298728737
6004,467.61544371472337
6005,467.6258312610831
6006,467.6362156278619
6007,467.6465968165546
6008,467.6569748286549
6009,467.66734966565525
6010,467.6777213290477
6011,467.688089820323
6012,467.69845514097113
6013,467.70881729248083
6014,467.71917627634025
6015,467.7295320940364
6016,467.7398847470552
6017,467.7502342368823
6018,467.76058056500153
6019,467.7709237328962
6020,467.78126374204874
6021,467.79160059394064
6022,467.8019342900523
6023,467.81226483186316
6024,467.822592220852
6025,467.83291645849636
6026,467.84323754627303
6027,467.85355548565775
6028,467.86387027812543
6029,467.87418192515
6030,467.8844904282044
6031,467.89479578876063
6032,467.9050980082901
6033,467.9153970882627
6034,467.92569303014784
6035,467.9359858354141
6036,467.9462755055284
6037,467.9565620419577
6038,467.96684544616716
6039,467.9771257196218
6040,467.98740286378506
6041,467.9976768801199
6042,468.00794777008815
6043,468.0182155351508
6044,468.02848017676774
6045,468.0387416963982
6046,468.0490000955003
6047,468.0592553755312
6048,468.06950753794763
6049,468.07975658420463
6050,468.0900025157569
6051,468.10024533405806
6052,468.11048504056055
6053,468.1207216367163
6054,468.1309551239764
6055,468.1411855037903
6056,468.1514127776074
6057,468.1616369468757
6058,468.17185801304225
6059,468.18207597755367
6060,468.192290841855
6061,468.2025026073909
6062,468.21271127560505
6063,468.22291684793976
6064,468.233119325837
6065,468.24331871073764
6066,468.2536570994677
6067,468.2639923550164
6068,468.27432447884155
6069,468.28465347240075
6070,468.2949793371502
6071,468.3053020745451
6072,468.3156216860403
6073,468.3259381730894
6074,468.3362515371447
6075,468.34656177965826
6076,468.3568689020809
6077,468.36717290586256
6078,468.37747379245224
6079,468.38777156329826
6080,468.39806621984764
6081,468.40835776354663
6082,468.4186461958409
6083,468.42893151817486
6084,468.43921373199186
6085,468.44949283873484
6086,468.45976883984554
6087,468.4700417367648
6088,468.4803115309327
6089,468.4905782237883
6090,468.5008418167697
6091,468.51110231131423
6092,468.5213597088583
6093,468.5316140108373
6094,468.54186521868587
6095,468.5521133338378
6096,468.56235835772554
6097,468.57260029178155
6098,468.5828391374363
6099,468.59307489612013
6100,468.6033075692623
6101,468.61353715829097
6102,468.62376366463354
6103,468.6339870897168
6104,468.64420743496623
6105,468.6544247018065
6106,468.66463889166147
6107,468.6748500059544
6108,468.6850580461069
6109,468.69526301354045
6110,468.7054649096754
6111,468.7156637359313
6112,468.7258594937262
6113,468.7360521844782
6114,468.7462418096039
6115,468.75642837051913
6116,468.7666118686391
6117,468.7767923053778
6118,468.78696968214825
6119,468.7971440003631
6120,468.8073152614338
6121,468.8174834667708
6122,468.8276486177839
6123,468.83781071588214
6124,468.8479697624731
6125,468.85812575896415
6126,468.86827870676126
6127,468.87842860727017
6128,468.88857546189496
6129,468.8987192720394
6130,468.908860039106
6131,468.918997764497
6132,468.92913244961295
6133,468.9394046747954
6134,468.9496738203564
6135,468.95993988771403
6136,468.9702028782851
6137,468.98046279348546
6138,468.99071963473057
6139,469.0009734034344
6140,469.01122410101044
6141,469.021471728871
6142,469.0317162884279
6143,469.04195778109175
6144,469.05219620827245
6145,469.062431571379
6146,469.07266387181943
6147,469.0828931110012
6148,469.0931192903303
6149,469.10334241121257
6150,469.1135624750523
6151,469.1237794832536
6152,469.1339934372192
6153,469.1442043383511
6154,469.1544121880502
6155,469.1646169877172
6156,469.1748187387512
6157,469.18501744255076
6158,469.1952131005137
6159,469.20540571403666
6160,469.2155952845158
6161,469.225781813346
6162,469.23596530192145
6163,469.24614575163577
6164,469.25632316388106
6165,469.26649754004933
6166,469.27666888153107
6167,469.2868371897165
6168,469.2970024659942
6169,469.3071647117527
6170,469.31732392837927
6171,469.32748011726045
6172,469.3376332797816
6173,469.3477834173278
6174,469.35793053128265
6175,469.36807462302954
6176,469.3782156939504
6177,469.3883537454267
6178,469.39848877883895
6179,469.40862079556643
6180,469.41874979698855
6181,469.4288757844828
6182,469.4389987594262
6183,469.4491187231955
6184,469.4592356771657
6185,469.46934962271126
6186,469.47946056120617
6187,469.4895684940231
6188,469.4996734225342
6189,469.5097753481103
6190,469.519874272122
6191,469.5299701959387
6192,469.540063120929
6193,469.5502922968229
6194,469.5605184352768
6195,469.57074153767576
6196,469.5809616054038
6197,469.59117863984426
6198,469.6013926423795
6199,469.611603614391
6200,469.6218115572597
6201,469.6320164723651
6202,469.6422183610863
6203,469.6524172248016
6204,469.6626130648881
6205,469.6728058827224
6206,469.6829956796801
6207,469.69318245713595
6208,469.70336621646373
6209,469.71354695903665
6210,469.7237246862269
6211,469.733899399406
6212,469.74407109994445
6213,469.75423978921185
6214,469.76440546857714
6215,469.77456813940836
6216,469.7847278030726
6217,469.7948844609363
6218,469.8050381143648
6219,469.8151887647231
6220,469.82533641337466
6221,469.83548106168286
6222,469.8456227110097
6223,469.85576136271646
6224,469.86589701816376
6225,469.876029678711
6226,469.88615934571726
6227,469.89628602054046
6228,469.9064097045377
6229,469.91653039906544
6230,469.926648105479
6231,469.93676282513326
6232,469.9468745593819
6233,469.9569833095781
6234,469.967089077074
6235,469.9771918632209
6236,469.98729166936937
6237,469.99738849686895
6238,470.007482347069
6239,470.01757322131704
6240,470.0276611209606
6241,470.0377460473461
6242,470.04782800181897
6243,470.0579069857241
6244,470.06798300040555
6245,470.07805604720613
6246,470.0881261274685
6247,470.0981932425337
6248,470.1082573937428
6249,470.1183185824355
6250,470.12837680995085
6251,470.1384320776272
6252,470.14848438680167
6253,470.15853373881095
6254,470.1685801349909
6255,470.1786235766765
6256,470.1886640652018
6257,470.1987016019001
6258,470.2088740233681
6259,470.2190434551636
6260,470.22920989863604
6261,470.2393733551333
6262,470.24953382600313
6263,470.2596913125922
6264,470.2698458162465
6265,470.2799973383108
6266,470.2901458801298
6267,470.3002914430466
6268,470.31043402840373
6269,470.32057363754336
6270,470.3307102718063
6271,470.34084393253266
6272,470.3509746210619
6273,470.3611023387324
6274,470.3712270868819
6275,470.3813488668475
6276,470.39146767996505
6277,470.4015835275699
6278,470.4116964109968
6279,470.42180633157903
6280,470.4319132906498
6281,470.4420172895407
6282,470.4521183295834
6283,470.4622164121082
6284,470.4723115384444
6285,470.4824037099213
6286,470.4924929278666
6287,470.50257919360774
6288,470.5126625084709
6289,470.52274287378185
6290,470.5328202908651
6291,470.54289476104475
6292,470.5529662856443
6293,470.5630348659858
6294,470.57310050339083
6295,470.5831631991802
6296,470.5932229546739
6297,470.6032797711913
6298,470.6133336500505
6299,470.6233845925692
6300,470.6334326000641
6301,470.6434776738513
6302,470.653519815246
6303,470.6635590255627
6304,470.6735953061146
6305,470.6836286582147
6306,470.69365908317536
6307,470.7036865823073
6308,470.7137111569211
6309,470.72373280832653
6310,470.73375153783235
6311,470.74376734674667
6312,470.7537802363764
6313,470.7637902080284
6314,470.7737972630084
6315,470.783801402621
6316,470.7938026281705
6317,470.80380094096006
6318,470.8137963422921
6319,470.8237888334687
6320,470.8337784157908
6321,470.84376509055835
6322,470.8537488590706
6323,470.8637297226267
6324,470.873707682524
6325,470.8836827400597
6326,470.8936548965301
6327,470.90362415323057
6328,470.9135905114559
6329,470.92355397249975
6330,470.93351453765564
6331,470.9434722082158
6332,470.9534269854715
6333,470.9633788707139
6334,470.97346408449334
6335,470.9835463692774
6336,470.99362572637176
6337,471.003702157082
6338,471.0137756627126
6339,471.02384624456727
6340,471.0339139039492
6341,471.0439786421602
6342,471.05404046050205
6343,471.0640993602752
6344,471.0741553427793
6345,471.0842084093137
6346,471.0942585611764
6347,471.10430579966516
6348,471.1143501260767
6349,471.1243915417068
6350,471.1344300478506
6351,471.1444656458024
6352,471.154498336856
6353,471.1645281223044
6354,471.17455500343925
6355,471.1845789815519
6356,471.194600057933
6357,471.2046182338722
6358,471.2146335106584
6359,471.22464588957985
6360,471.2346553719241
6361,471.2446619589773
6362,471.2546656520258
6363,471.26466645235456
6364,471.27466436124786
6365,471.2846593799891
6366,471.2946515098613
6367,471.30464075214644
6368,471.31462710812553
6369,471.3246105790793
6370,471.33459116628745
6371,471.34456887102874
6372,471.3545436945816
6373,471.36451563822317
6374,471.3744847032304
6375,471.38445089087867
6376,471.3944142024439
6377,471.40437463919966
6378,471.41433220242
6379,471.4242868933775
6380,471.4342387133446
6381,471.4441876635923
6382,471.454133745391
6383,471.46407696001097
6384,471.4740173087209
6385,471.4839547927892
6386,471.4938894134834
6387,471.5039562868042
6388,471.51402026036396
6389,471.5240813354449
6390,471.53413951332897
6391,471.544194795297
6392,471.55424718262907
6393,471.56429667660467
6394,471.57434327850245
6395,471.5843869896002
6396,471.59442781117514
6397,471.60446574450367
6398,471.61450079086114
6399,471.62453295152267
6400,471.6345622277623
6401,471.64458862085314
6402,471.65461213206765
6403,471.66463276267814
6404,471.6746505139552
6405,471.68466538716933
6406,471.69467738358986
6407,471.7046865044857
6408,471.71469275112497
6409,471.7246961247748
6410,471.73469662670146
6411,471.7446942581712
6412,471.7546890204487
6413,471.76468091479825
6414,471.7746699424833
6415,471.78465610476684
6416,471.7946394029105
6417,471.80461983817577
6418,471.81459741182306
6419,471.82457212511224
6420,471.83454397930205
6421,471.84451297565096
6422,471.8544791154164
6423,471.86444239985514
6424,471.87440283022295
6425,471.88436040777566
6426,471.8943151337673
6427,471.9042670094516
6428,471.91421603608177
6429,471.92416221491027
6430,471.93410554718844
6431,471.9440460341669
6432,471.953983677096
6433,471.9639184772249
6434,471.9738504358024
6435,471.98377955407597
6436,471.993705833293
6437,472.00362927469956
6438,472.01354987954164
6439,472.02346764906395
6440,472.0333825845105
6441,472.04329468712484
6442,472.0532039581495
6443,472.06311039882667
6444,472.07301401039723
6445,472.08291479410184
6446,472.09281275118025
6447,472.10270788287147
6448,472.11260019041345
6449,472.1224896750441
6450,472.132376338
6451,472.1422601805174
6452,472.1521412038314
6453,472.1620194091768
6454,472.1718947977873
6455,472.1817673708962
6456,472.1916371297358
6457,472.20163775884185
6458,472.21163553804513
6459,472.2216304685927
6460,472.2316225517308
6461,472.24161178870474
6462,472.2515981807592
6463,472.2615817291382
6464,472.27156243508483
6465,472.2815402998419
6466,472.29151532465056
6467,472.30148751075274
6468,472.31145685938793
6469,472.3214233717961
6470,472.33138704921595
6471,472.34134789288555
6472,472.35130590404236
6473,472.361261083923
6474,472.37121343376344
6475,472.38116295479875
6476,472.39110964826347
6477,472.40105351539125
6478,472.41099455741505
6479,472.4209327755674
6480,472.4308681710797
6481,472.4408007451826
6482,472.4507304991066
6483,472.46065743408076
6484,472.4705815513337
6485,472.48050285209354
6486,472.4904213375874
6487,472.500337009042
6488,472.5102498676827
6489,472.52015991473485
6490,472.53006715142277
6491,472.53997157896976
6492,472.54987319859896
6493,472.55977201153263
6494,472.569668018992
6495,472.5795612221979
6496,472.5894516223704
6497,472.5993392207287
6498,472.60922401849143
6499,472.6191060168765
6500,472.6289852171009
6501,472.6388616203814
6502,472.6487352279335
6503,472.65860604097213
6504,472.66847406071173
6505,472.67833928836586
6506,472.6882017251474
6507,472.6980613722684
6508,472.70791823094066
6509,472.71777230237444
6510,472.7276235877802
6511,472.73747208836704
6512,472.7473178053436
6513,472.7571607399178
6514,472.7670008932969
6515,472.77683826668726
6516,472.78667286129485
6517,472.79650467832454
6518,472.8063337189811
6519,472.8161599844676
6520,472.82598347598736
6521,472.8358041947429
6522,472.8456221419354
6523,472.85543731876567
6524,472.86524972643423
6525,472.8750593661401
6526,472.8848662390825
6527,472.894670346459
6528,472.9044716894674
6529,472.9142702693042
6530,472.92406608716493
6531,472.93385914424545
6532,472.94364944174004
6533,472.95343698084275
6534,472.96322176274623
6535,472.97300378864355
6536,472.98278305972616
6537,472.9925595771852
6538,473.00233334221105
6539,473.0121043559935
6540,473.0218726197212
6541,473.0316381345829
6542,473.0414009017658
6543,473.0511609224572
6544,473.0609181978429
6545,473.07067272910865
6546,473.0804245174395
6547,473.0901735640192
6548,473.0999198700313
6549,473.1096634366587
6550,473.1195360932611
6551,473.12940597580075
6552,473.13927308547386
6553,473.14913742347693
6554,473.15899899100486
6555,473.16885778925223
6556,473.17871381941325
6557,473.1885670826807
6558,473.19841758024756
6559,473.2082653133054
6560,473.2181102830453
6561,473.2279524906577
6562,473.23779193733236
6563,473.24762862425825
6564,473.25746255262396
6565,473.26729372361694
6566,473.2771221384242
6567,473.28694779823195
6568,473.29677070422605
6569,473.306590857591
6570,473.3164082595114
6571,473.32622291117053
6572,473.33603481375127
6573,473.3458439684359
6574,473.3556503764057
6575,473.3654540388416
6576,473.37525495692375
6577,473.3850531318314
6578,473.3948485647433
6579,473.40464125683764
6580,473.41443120929154
6581,473.42421842328196
6582,473.4340028999846
6583,473.443784640575
6584,473.4535636462276
6585,473.46333991811673
6586,473.47311345741525
6587,473.4828842652959
6588,473.4926523429306
6589,473.5024176914906
6590,473.5121803121465
6591,473.521940206068
6592,473.53169737442465
6593,473.54145181838464
6594,473.5512035391159
6595,473.56095253778557
6596,473.5706988155603
6597,473.58044237360593
6598,473.59018321308724
6599,473.59992133516926
6600,473.6096567410153
6601,473.6193894317889
6602,473.6291194086521
6603,473.63884667276704
6604,473.6485712252947
6605,473.65829306739556
6606,473.66801220022927
6607,473.67772862495497
6608,473.68744234273106
6609,473.6971533547156
6610,473.7068616620654
6611,473.7165672659369
6612,473.7264007874803
6613,473.7362315714932
6614,473.7460596191457
6615,473.75588493160706
6616,473.765707510046
6617,473.7755273556304
6618,473.78534446952756
6619,473.79515885290397
6620,473.80497050692577
6621,473.81477943275803
6622,473.8245856315654
6623,473.83438910451196
6624,473.8441898527606
6625,473.8539878774741
6626,473.8637831798144
6627,473.87357576094263
6628,473.88336562201937
6629,473.89315276420456
6630,473.9029371886575
6631,473.91271889653666
6632,473.9224978889999
6633,473.9322741672044
6634,473.94204773230695
6635,473.9518185854634
6636,473.96158672782883
6637,473.97135216055773
6638,473.9811148848044
6639,473.9908749017217
6640,474.0006322124624
6641,474.0103868181784
6642,474.0201387200209
6643,474.0298879191405
6644,474.03963441668725
6645,474.0493782138102
6646,474.05911931165826
6647,474.0688577113791
6648,474.0785934141202
6649,474.0883264210281
6650,474.0980567332489
6651,474.1077843519277
6652,474.11750927820947
6653,474.12723151323803
6654,474.1369510581567
6655,474.14666791410826
6656,474.15638208223476
6657,474.1660935636775
6658,474.1758023595773
6659,474.18550847107423
6660,474.19521189930754
6661,474.20491264541624
6662,474.21461071053835
6663,474.2243060958114
6664,474.233998802372
6665,474.2436888313567
6666,474.25337618390074
6667,474.2630608611389
6668,474.27274286420555
6669,474.2824221942343
6670,474.292098852358
6671,474.3017728397089
6672,474.31144415741875
6673,474.3211128066184
6674,474.33077878843795
6675,474.340571518985
6676,474.3503615487184
6677,474.3601488787818
6678,474.36993351031816
6679,474.3797154444697
6680,474.38949468237763
6681,474.39927122518316
6682,474.4090450740265
6683,474.418816230047
6684,474.42858469438386
6685,474.4383504681753
6686,474.4481135525589
6687,474.4578739486718
6688,474.4676316576502
6689,474.4773866806299
6690,474.48713901874567
6691,474.4968886731323
6692,474.5066356449232
6693,474.51637993525173
6694,474.52612154525036
6695,474.53586047605063
6696,474.5455967287839
6697,474.55533030458065
6698,474.56506120457095
6699,474.57478942988377
6700,474.5845149816477
6701,474.59423786099086
6702,474.6039580690406
6703,474.6136756069233
6704,474.62339047576523
6705,474.63310267669164
6706,474.6428122108273
6707,474.65251907929644
6708,474.6622232832225
6709,474.67192482372815
6710,474.68162370193556
6711,474.6913199189665
6712,474.70101347594164
6713,474.7107043739814
6714,474.7203926142055
6715,474.73007819773267
6716,474.7397611256816
6717,474.74944139916977
6718,474.75911901931437
6719,474.7687939872318
6720,474.7784663040379
6721,474.78813597084803
6722,474.7978029887766
6723,474.80746735893746
6724,474.8171290824439
6725,474.8267881604088
6726,474.8364445939439
6727,474.846098384161
6728,474.8557495321706
6729,474.8653980390826
6730,474.875043906007
6731,474.88468713405246
6732,474.8943277243271
6733,474.90409400318134
6734,474.91385761138815
6735,474.9236185500687
6736,474.9333768203434
6737,474.9431324233322
6738,474.95288536015426
6739,474.9626356319279
6740,474.9723832397713
6741,474.98212818480175
6742,474.99187046813586
6743,475.0016100908895
6744,475.0113470541783
6745,475.0210813591171
6746,475.03081300681987
6747,475.04054199840004
6748,475.05026833497055
6749,475.0599920176439
6750,475.06971304753125
6751,475.0794314257439
6752,475.0891471533923
6753,475.09886023158583
6754,475.10857066143376
6755,475.11827844404473
6756,475.1279835805266
6757,475.1376860719862
6758,475.1473859195306
6759,475.1570831242655
6760,475.1667776872964
6761,475.1764696097281
6762,475.18615889266437
6763,475.19584553720887
6764,475.2055295444647
6765,475.2152109155337
6766,475.2248896515179
6767,475.23456575351787
6768,475.24423922263435
6769,475.25391005996676
6770,475.2635782666145
6771,475.2732438436761
6772,475.2829067922492
6773,475.2925671134312
6774,475.3022248083191
6775,475.3118798780083
6776,475.3215323235948
6777,475.3311821461731
6778,475.34082934683744
6779,475.35047392668133
6780,475.3601158867978
6781,475.36975522827936
6782,475.37939195221753
6783,475.3890260597033
6784,475.3986575518276
6785,475.40828642967995
6786,475.4179126943498
6787,475.4275363469256
6788,475.4371573884958
6789,475.4467758201475
6790,475.4563916429675
6791,475.46600485804225
6792,475.47561546645727
6793,475.48522346929747
6794,475.4948288676473
6795,475.50443166259055
6796,475.51415901754365
6797,475.5238837368002
6798,475.53360582145683
6799,475.54332527260885
6800,475.5530420913516
6801,475.56275627877915
6802,475.5724678359856
6803,475.58217676406434
6804,475.5918830641075
6805,475.6015867372075
6806,475.6112877844555
6807,475.6209862069422
6808,475.63068200575776
6809,475.64037518199194
6810,475.65006573673344
6811,475.6597536710708
6812,475.66943898609134
6813,475.67912168288257
6814,475.6888017625307
6815,475.69847922612183
6816,475.7081540747412
6817,475.7178263094732
6818,475.72749593140213
6819,475.7371629416115
6820,475.7468273411839
6821,475.7564891312019
6822,475.7661483127468
6823,475.7758048868997
6824,475.7854588547414
6825,475.7951102173512
6826,475.80475897580857
6827,475.8144051311922
6828,475.8240486845799
6829,475.83368963704913
6830,475.84332798967677
6831,475.85296374353896
6832,475.8625968997113
6833,475.8722274592689
6834,475.881855423286
6835,475.89148079283655
6836,475.90110356899356
6837,475.9107237528298
6838,475.92034134541734
6839,475.92995634782733
6840,475.9395687611308
6841,475.9491785863978
6842,475.958785824698
6843,475.9683904771004
6844,475.97799254467355
6845,475.98759202848515
6846,475.9971889296023
6847,476.00678324909194
6848,476.01637498801995
6849,476.02596414745165
6850,476.03555072845217
6851,476.0451347320855
6852,476.0547161594154
6853,476.06429501150507
6854,476.07387128941684
6855,476.08344499421264
6856,476.09301612695356
6857,476.10258468870074
6858,476.112150680514
6859,476.121714103453
6860,476.13127495857645
6861,476.1408332469429
6862,476.15038896961005
6863,476.1599421276352
6864,476.1694927220747
6865,476.1790407539847
6866,476.1885862244207
6867,476.19812913443724
6868,476.2076694850886
6869,476.2172072774289
6870,476.22674251251055
6871,476.2362751913865
6872,476.2458053151082
6873,476.2553328847276
6874,476.2648579012948
6875,476.27438036586017
6876,476.2839002794734
6877,476.29341764318326
6878,476.3030581381912
6879,476.31269605173856
6880,476.3223313848861
6881,476.3319641386946
6882,476.34159431422364
6883,476.3512219125324
6884,476.36084693468007
6885,476.3704693817245
6886,476.38008925472326
6887,476.38970655473344
6888,476.3993212828112
6889,476.40893344001233
6890,476.4185430273921
6891,476.42815004600516
6892,476.4377544969055
6893,476.44735638114656
6894,476.45695569978113
6895,476.46655245386165
6896,476.47614664443967
6897,476.4857382725664
6898,476.4953273392923
6899,476.50491384566743
6900,476.5144977927411
6901,476.524079181562
6902,476.53365801317847
6903,476.5432342886382
6904,476.5528080089879
6905,476.5623791752744
6906,476.5719477885435
6907,476.5815138498404
6908,476.59107736021
6909,476.6006383206964
6910,476.61019673234307
6911,476.61975259619334
6912,476.6293059132893
6913,476.63885668467276
6914,476.64840491138534
6915,476.6579505944676
6916,476.66749373495946
6917,476.67703433390074
6918,476.6865723923305
6919,476.69610791128673
6920,476.7056408918078
6921,476.71517133493046
6922,476.7246992416917
6923,476.73422461312765
6924,476.7437474502739
6925,476.753267754165
6926,476.762785525836
6927,476.77230076632037
6928,476.7818134766513
6929,476.7913236578617
6930,476.80083131098365
6931,476.81033643704865
6932,476.81983903708783
6933,476.82933911213144
6934,476.8388366632094
6935,476.848331691351
6936,476.85782419758505
